timestamp,observer,observation_id,station_id,frame
2021-01-29T04:32:32Z,SA2KNG Alt/Az-KP03cu,,,C0800306022C08024801
2021-01-29T04:32:32Z,SA2KNG Alt/Az-KP03cu,,,C0800406022D0D020A02
2021-01-29T04:32:31Z,SA2KNG Alt/Az-KP03cu,,,C080010C02800C0802000000E8030000
2021-01-29T04:32:31Z,SA2KNG Alt/Az-KP03cu,,,C0800206022C03023901
2021-01-29T04:32:31Z,UX5UL-KO50ei,,,C0800506022D0702FF03
2021-01-29T04:32:30Z,UX5UL-KO50ei,,,C0800406022D0D02EE01
2021-01-29T04:32:30Z,UX5UL-KO50ei,,,C0800306022C08024501
2021-01-29T04:32:29Z,UX5UL-KO50ei,,,C0800206022C03023801
2021-01-29T04:32:26Z,SA2KNG Alt/Az-KP03cu,,,C0800506022D0702FF03
2021-01-29T04:32:25Z,SA2KNG Alt/Az-KP03cu,,,C0800306022C08024601
2021-01-29T04:32:25Z,SA2KNG Alt/Az-KP03cu,,,C0800406022D0D02FB01
2021-01-29T04:32:24Z,SA2KNG Alt/Az-KP03cu,,,C0800206022C03023901
2021-01-29T04:32:24Z,UX5UL-KO50ei,,,C0800506022D0702FF03
2021-01-29T04:32:23Z,SA2KNG Alt/Az-KP03cu,,,C080010C02800C0802000000B80B0000
2021-01-29T04:32:23Z,UX5UL-KO50ei,,,C0800406022D0D02E201
2021-01-29T04:32:23Z,UX5UL-KO50ei,,,C0800306022C08024601
2021-01-29T04:32:22Z,UX5UL-KO50ei,,,C0800206022C03023801
2021-01-29T04:32:22Z,UX5UL-KO50ei,,,C080010C02800C0802000000E8030000
2021-01-29T04:32:20Z,SA2KNG Alt/Az-KP03cu,,,C080010C02800C0802000000E8030000
2021-01-29T04:32:18Z,SA2KNG Alt/Az-KP03cu,,,C0800406022D0D02EE01
2021-01-29T04:32:18Z,SA2KNG Alt/Az-KP03cu,,,C0800506022D0702FF03
2021-01-29T04:32:17Z,SA2KNG Alt/Az-KP03cu,,,C0800206022C03023801
2021-01-29T04:32:17Z,SA2KNG Alt/Az-KP03cu,,,C0800306022C08024501
2021-01-29T04:32:16Z,SA2KNG Alt/Az-KP03cu,,,C080010C02800C080200000088130000
2021-01-29T04:32:16Z,UX5UL-KO50ei,,,C0800506022D0702FF03
2021-01-29T04:32:16Z,UX5UL-KO50ei,,,C0800406022D0D02D701
2021-01-29T04:32:15Z,UX5UL-KO50ei,,,C0800306022C08024801
2021-01-29T04:32:15Z,UX5UL-KO50ei,,,C0800206022C03023C01
2021-01-29T04:32:14Z,UX5UL-KO50ei,,,C080010C02800C080200000000000000
2021-01-29T04:32:13Z,SA2KNG Alt/Az-KP03cu,,,C080010C02800C080200000000000000
2021-01-29T04:32:11Z,SA2KNG Alt/Az-KP03cu,,,C0800406022D0D02E201
2021-01-29T04:32:11Z,SA2KNG Alt/Az-KP03cu,,,C0800506022D0702FF03
2021-01-29T04:32:10Z,SA2KNG Alt/Az-KP03cu,,,C0800206022C03023801
2021-01-29T04:32:10Z,SA2KNG Alt/Az-KP03cu,,,C0800306022C08024601
2021-01-29T04:32:09Z,SA2KNG Alt/Az-KP03cu,,,C080010C02800C0802000000E8030000
2021-01-29T04:32:09Z,UX5UL-KO50ei,,,C0800406022D0D02CB01
2021-01-29T04:32:08Z,UX5UL-KO50ei,,,C0800306022C08024801
2021-01-29T04:32:08Z,UX5UL-KO50ei,,,C0800206022C03023A01
2021-01-29T04:32:05Z,SA2KNG Alt/Az-KP03cu,,,C080010C02800C0802000000E8030000
2021-01-29T04:32:04Z,SA2KNG Alt/Az-KP03cu,,,C0800506022D0702FF03
2021-01-29T04:32:03Z,SA2KNG Alt/Az-KP03cu,,,C0800306022C08024801
2021-01-29T04:32:03Z,SA2KNG Alt/Az-KP03cu,,,C0800406022D0D02D701
2021-01-29T04:32:02Z,SA2KNG Alt/Az-KP03cu,,,C080010C02800C080200000000000000
2021-01-29T04:32:02Z,SA2KNG Alt/Az-KP03cu,,,C0800206022C03023C01
2021-01-29T04:32:02Z,UX5UL-KO50ei,,,C0800506022D0702FF03
2021-01-29T04:32:01Z,UX5UL-KO50ei,,,C0800406022D0D02C301
2021-01-29T04:32:00Z,UX5UL-KO50ei,,,C0800206022C03023901
2021-01-29T04:32:00Z,UX5UL-KO50ei,,,C080010C02800C080200000000000000
2021-01-29T04:31:58Z,SA2KNG Alt/Az-KP03cu,,,C080010C02800C080200000000000000
2021-01-29T04:31:56Z,SA2KNG Alt/Az-KP03cu,,,C0800306022C08024801
2021-01-29T04:31:56Z,SA2KNG Alt/Az-KP03cu,,,C0800406022D0D02CB01
2021-01-29T04:31:56Z,SA2KNG Alt/Az-KP03cu,,,C0800506022D0702FF03
2021-01-29T04:31:55Z,SA2KNG Alt/Az-KP03cu,,,C0800206022C03023A01
2021-01-29T04:31:54Z,SA2KNG Alt/Az-KP03cu,,,C080010C02800C0802000000E8030000
2021-01-29T04:31:49Z,SA2KNG Alt/Az-KP03cu,,,C0800406022D0D02C301
2021-01-29T04:31:49Z,SA2KNG Alt/Az-KP03cu,,,C0800506022D0702FF03
2021-01-29T04:31:49Z,SA2KNG Alt/Az-KP03cu,,,C080010C02800C0802000000E8030000
2021-01-29T04:31:48Z,SA2KNG Alt/Az-KP03cu,,,C0800206022C03023901
2021-01-29T04:31:48Z,SA2KNG Alt/Az-KP03cu,,,C0800306022C08024601
2021-01-29T04:31:47Z,SA2KNG Alt/Az-KP03cu,,,C080010C02800C080200000000000000
2021-01-29T04:31:41Z,SA2KNG Alt/Az-KP03cu,,,C0800706022D0402CB03
2021-01-29T04:31:41Z,SA2KNG Alt/Az-KP03cu,,,C0800806022D0A02FF03
2021-01-29T04:31:40Z,SA2KNG Alt/Az-KP03cu,,,C0800406022D0D02BA01
2021-01-29T04:31:40Z,SA2KNG Alt/Az-KP03cu,,,C0800506022D0702FF03
2021-01-29T04:31:40Z,SA2KNG Alt/Az-KP03cu,,,C0800606022D0102FF03
2021-01-29T04:31:39Z,SA2KNG Alt/Az-KP03cu,,,C0800206022C03023801
2021-01-29T04:31:39Z,SA2KNG Alt/Az-KP03cu,,,C0800306022C08024401
2021-01-29T04:31:39Z,SA2KNG Alt/Az-KP03cu,,,C080010C02800C0802000000A00F0000
2021-01-29T04:31:38Z,SA2KNG Alt/Az-KP03cu,,,C080010C02800C0802000000E8030000
2021-01-29T04:31:32Z,SA2KNG Alt/Az-KP03cu,,,C0800806022D0A02CE03
2021-01-29T04:31:32Z,UX5UL-KO50ei,,,C0800306022C08024001
2021-01-29T04:31:31Z,SA2KNG Alt/Az-KP03cu,,,C0800606022D0102FF03
2021-01-29T04:31:31Z,SA2KNG Alt/Az-KP03cu,,,C0800706022D0402CB03
2021-01-29T04:31:30Z,SA2KNG Alt/Az-KP03cu,,,C0800406022D0D02B101
2021-01-29T04:31:30Z,SA2KNG Alt/Az-KP03cu,,,C0800506022D0702FF03
2021-01-29T04:31:30Z,SA2KNG Alt/Az-KP03cu,,,C080010C02800C0802000000D0070000
2021-01-29T04:31:29Z,SA2KNG Alt/Az-KP03cu,,,C0800206022C03023501
2021-01-29T04:31:29Z,SA2KNG Alt/Az-KP03cu,,,C0800306022C08024201
2021-01-29T04:31:28Z,SA2KNG Alt/Az-KP03cu,,,C080010C02800C0802000000A00F0000
2021-01-29T04:31:25Z,UX5UL-KO50ei,,,C0800806022D0A02CE03
2021-01-29T04:31:25Z,UX5UL-KO50ei,,,C0800706022D0402CA03
2021-01-29T04:31:24Z,UX5UL-KO50ei,,,C0800606022D0102FF03
2021-01-29T04:31:24Z,UX5UL-KO50ei,,,C0800506022D0702FF03
2021-01-29T04:31:23Z,SA2KNG Alt/Az-KP03cu,,,C0800906022D1F02D103
2021-01-29T04:31:23Z,UX5UL-KO50ei,,,C0800406022D0D02A401
2021-01-29T04:31:23Z,UX5UL-KO50ei,,,C0800306022C08024001
2021-01-29T04:31:22Z,SA2KNG Alt/Az-KP03cu,,,C0800706022D0402CB03
2021-01-29T04:31:22Z,SA2KNG Alt/Az-KP03cu,,,C0800806022D0A02CE03
2021-01-29T04:31:22Z,UX5UL-KO50ei,,,C0800206022C03023101
2021-01-29T04:31:22Z,UX5UL-KO50ei,,,C080010C02800C0802000000E8030000
2021-01-29T04:31:21Z,SA2KNG Alt/Az-KP03cu,,,C0800506022D0702FF03
2021-01-29T04:31:21Z,SA2KNG Alt/Az-KP03cu,,,C0800606022D0102FF03
2021-01-29T04:31:20Z,SA2KNG Alt/Az-KP03cu,,,C0800306022C08024001
2021-01-29T04:31:20Z,SA2KNG Alt/Az-KP03cu,,,C0800406022D0D02A901
2021-01-29T04:31:20Z,SA2KNG Alt/Az-KP03cu,,,C080010C02800C0802000000E8030000
2021-01-29T04:31:19Z,SA2KNG Alt/Az-KP03cu,,,C080010C02800C0802000000D0070000
2021-01-29T04:31:19Z,SA2KNG Alt/Az-KP03cu,,,C0800206022C03023401
2021-01-29T04:31:16Z,UX5UL-KO50ei,,,C0800906022D1F02FF03
2021-01-29T04:31:16Z,UX5UL-KO50ei,,,C0800806022D0A02CE03
2021-01-29T04:31:15Z,UX5UL-KO50ei,,,C0800706022D0402CA03
2021-01-29T04:31:15Z,UX5UL-KO50ei,,,C0800606022D0102E303
2021-01-29T04:31:14Z,UX5UL-KO50ei,,,C0800506022D0702FF03
2021-01-29T04:31:14Z,UX5UL-KO50ei,,,C0800406022D0D029E01
2021-01-29T04:31:13Z,SA2KNG Alt/Az-KP03cu,,,C0800806022D0A02CE03
2021-01-29T04:31:13Z,SA2KNG Alt/Az-KP03cu,,,C0800906022D1F02D103
2021-01-29T04:31:13Z,UX5UL-KO50ei,,,C0800306022C08024001
2021-01-29T04:31:13Z,UX5UL-KO50ei,,,C0800206022C03023001
2021-01-29T04:31:12Z,SA2KNG Alt/Az-KP03cu,,,C0800606022D0102FF03
2021-01-29T04:31:12Z,SA2KNG Alt/Az-KP03cu,,,C0800706022D0402CA03
2021-01-29T04:31:12Z,UX5UL-KO50ei,,,C080010C02800C0802000000E8030000
2021-01-29T04:31:11Z,SA2KNG Alt/Az-KP03cu,,,C0800406022D0D02A401
2021-01-29T04:31:11Z,SA2KNG Alt/Az-KP03cu,,,C0800506022D0702FF03
2021-01-29T04:31:10Z,SA2KNG Alt/Az-KP03cu,,,C0800306022C08024001
2021-01-29T04:31:10Z,SA2KNG Alt/Az-KP03cu,,,C080010C02800C0802000000E8030000
2021-01-29T04:31:09Z,SA2KNG Alt/Az-KP03cu,,,C080010C02800C0802000000E8030000
2021-01-29T04:31:09Z,SA2KNG Alt/Az-KP03cu,,,C0800206022C03023101
2021-01-29T04:31:07Z,UX5UL-KO50ei,,,C0800906022D1F02FF03
2021-01-29T04:31:05Z,UX5UL-KO50ei,,,C0800606022D0102CF03
2021-01-29T04:31:04Z,UX5UL-KO50ei,,,C0800506022D0702FF03
2021-01-29T04:31:04Z,UX5UL-KO50ei,,,C0800406022D0D029901
2021-01-29T04:31:03Z,SA2KNG Alt/Az-KP03cu,,,C0800706022D0402CA03
2021-01-29T04:31:03Z,SA2KNG Alt/Az-KP03cu,,,C0800806022D0A02CE03
2021-01-29T04:31:03Z,SA2KNG Alt/Az-KP03cu,,,C0800906022D1F02FF03
2021-01-29T04:31:03Z,UX5UL-KO50ei,,,C0800306022C08023A01
2021-01-29T04:31:03Z,UX5UL-KO50ei,,,C0800206022C03023001
2021-01-29T04:31:02Z,SA2KNG Alt/Az-KP03cu,,,C0800606022D0102E303
2021-01-29T04:31:02Z,UX5UL-KO50ei,,,C080010C02800C0802000000A00F0000
2021-01-29T04:31:01Z,SA2KNG Alt/Az-KP03cu,,,C0800406022D0D029E01
2021-01-29T04:31:01Z,SA2KNG Alt/Az-KP03cu,,,C0800506022D0702FF03
2021-01-29T04:31:01Z,SA2KNG Alt/Az-KP03cu,,,C080010C02800C0802000000A00F0000
2021-01-29T04:31:00Z,SA2KNG Alt/Az-KP03cu,,,C0800206022C03023001
2021-01-29T04:31:00Z,SA2KNG Alt/Az-KP03cu,,,C0800306022C08024001
2021-01-29T04:30:59Z,SA2KNG Alt/Az-KP03cu,,,C080010C02800C0802000000E8030000
2021-01-29T04:30:57Z,UX5UL-KO50ei,,,C0800906022D1F02FF03
2021-01-29T04:30:56Z,UX5UL-KO50ei,,,C0800806022D0A029103
2021-01-29T04:30:56Z,UX5UL-KO50ei,,,C0800706022D0402CC03
2021-01-29T04:30:55Z,UX5UL-KO50ei,,,C0800606022D0102CE03
2021-01-29T04:30:55Z,UX5UL-KO50ei,,,C0800506022D0702FF03
2021-01-29T04:30:54Z,SA2KNG Alt/Az-KP03cu,,,C0800906022D1F02FF03
2021-01-29T04:30:54Z,UX5UL-KO50ei,,,C0800406022D0D029301
2021-01-29T04:30:54Z,UX5UL-KO50ei,,,C0800306022C08023A01
2021-01-29T04:30:53Z,SA2KNG Alt/Az-KP03cu,,,C0800706022D0402CB03
2021-01-29T04:30:53Z,SA2KNG Alt/Az-KP03cu,,,C0800806022D0A02AC03
2021-01-29T04:30:53Z,UX5UL-KO50ei,,,C0800206022C03022E01
2021-01-29T04:30:53Z,UX5UL-KO50ei,,,C080010C02800C0802000000E8030000
2021-01-29T04:30:52Z,SA2KNG Alt/Az-KP03cu,,,C0800506022D0702FF03
2021-01-29T04:30:52Z,SA2KNG Alt/Az-KP03cu,,,C0800606022D0102CF03
2021-01-29T04:30:51Z,SA2KNG Alt/Az-KP03cu,,,C0800306022C08023A01
2021-01-29T04:30:51Z,SA2KNG Alt/Az-KP03cu,,,C0800406022D0D029901
2021-01-29T04:30:51Z,SA2KNG Alt/Az-KP03cu,,,C080010C02800C0802000000E8030000
2021-01-29T04:30:50Z,SA2KNG Alt/Az-KP03cu,,,C080010C02800C0802000000A00F0000
2021-01-29T04:30:50Z,SA2KNG Alt/Az-KP03cu,,,C0800206022C03023001
2021-01-29T04:30:47Z,UX5UL-KO50ei,,,C0800906022D1F02FF03
2021-01-29T04:30:46Z,UX5UL-KO50ei,,,C0800806022D0A028203
2021-01-29T04:30:46Z,UX5UL-KO50ei,,,C0800706022D0402CB03
2021-01-29T04:30:45Z,UX5UL-KO50ei,,,C0800606022D0102D003
2021-01-29T04:30:45Z,UX5UL-KO50ei,,,C0800506022D0702FF03
2021-01-29T04:30:44Z,SA2KNG Alt/Az-KP03cu,,,C0800906022D1F02FF03
2021-01-29T04:30:44Z,UX5UL-KO50ei,,,C0800406022D0D028F01
2021-01-29T04:30:44Z,UX5UL-KO50ei,,,C0800306022C08023801
2021-01-29T04:30:43Z,SA2KNG Alt/Az-KP03cu,,,C0800706022D0402CC03
2021-01-29T04:30:43Z,SA2KNG Alt/Az-KP03cu,,,C0800806022D0A029103
2021-01-29T04:30:43Z,UX5UL-KO50ei,,,C0800206022C03022C01
2021-01-29T04:30:43Z,UX5UL-KO50ei,,,C080010C02800C0802000000B80B0000
2021-01-29T04:30:42Z,SA2KNG Alt/Az-KP03cu,,,C0800406022D0D029301
2021-01-29T04:30:42Z,SA2KNG Alt/Az-KP03cu,,,C0800506022D0702FF03
2021-01-29T04:30:42Z,SA2KNG Alt/Az-KP03cu,,,C0800606022D0102CE03
2021-01-29T04:30:41Z,SA2KNG Alt/Az-KP03cu,,,C0800206022C03022E01
2021-01-29T04:30:41Z,SA2KNG Alt/Az-KP03cu,,,C0800306022C08023A01
2021-01-29T04:30:40Z,SA2KNG Alt/Az-KP03cu,,,C080010C02800C0802000000E8030000
2021-01-29T04:30:38Z,UX5UL-KO50ei,,,C0800A0C0289030880A903007841FCFF
2021-01-29T04:30:37Z,UX5UL-KO50ei,,,C0800906022D1F02FF03
2021-01-29T04:30:37Z,UX5UL-KO50ei,,,C0800806022D0A026B03
2021-01-29T04:30:36Z,UX5UL-KO50ei,,,C0800706022D0402CB03
2021-01-29T04:30:36Z,UX5UL-KO50ei,,,C0800606022D0102CE03
2021-01-29T04:30:35Z,UX5UL-KO50ei,,,C0800506022D0702FF03
2021-01-29T04:30:35Z,UX5UL-KO50ei,,,C0800406022D0D028B01
2021-01-29T04:30:34Z,UX5UL-KO50ei,,,C0800306022C08023301
2021-01-29T04:30:34Z,UX5UL-KO50ei,,,C0800206022C03022901
2021-01-29T04:30:28Z,UX5UL-KO50ei,,,C0800A0C0289030881AC03008056FCFF
2021-01-29T04:30:27Z,UX5UL-KO50ei,,,C0800906022D1F02FF03
2021-01-29T04:30:27Z,UX5UL-KO50ei,,,C0800806022D0A024503
2021-01-29T04:30:26Z,UX5UL-KO50ei,,,C0800706022D0402CA03
2021-01-29T04:30:26Z,UX5UL-KO50ei,,,C0800606022D0102CD03
2021-01-29T04:30:25Z,UX5UL-KO50ei,,,C0800506022D0702FF03
2021-01-29T04:30:25Z,UX5UL-KO50ei,,,C0800406022D0D028801
2021-01-29T04:30:24Z,UX5UL-KO50ei,,,C0800306022C08023001
2021-01-29T04:30:24Z,UX5UL-KO50ei,,,C0800206022C03022501
2021-01-29T04:30:18Z,UX5UL-KO50ei,,,C0800A0C0289030886B803007D4DFCFF
2021-01-29T04:30:18Z,UX5UL-KO50ei,,,C0800906022D1F02FF03
2021-01-29T04:30:17Z,UX5UL-KO50ei,,,C0800806022D0A022D03
2021-01-29T04:30:17Z,UX5UL-KO50ei,,,C0800706022D0402CB03
2021-01-29T04:30:16Z,UX5UL-KO50ei,,,C0800606022D0102CA03
2021-01-29T04:30:16Z,UX5UL-KO50ei,,,C0800506022D0702FF03
2021-01-29T04:30:15Z,UX5UL-KO50ei,,,C0800406022D0D028201
2021-01-29T04:30:15Z,UX5UL-KO50ei,,,C0800306022C08022E01
2021-01-29T04:30:14Z,UX5UL-KO50ei,,,C0800206022C03022001
2021-01-29T04:30:09Z,UX5UL-KO50ei,,,C0800A0C0289030886B803007C4AFCFF
2021-01-29T04:30:08Z,UX5UL-KO50ei,,,C0800906022D1F02FF03
2021-01-29T04:30:08Z,UX5UL-KO50ei,,,C0800806022D0A021803
2021-01-29T04:30:07Z,UX5UL-KO50ei,,,C0800706022D0402CB03
2021-01-29T04:30:07Z,UX5UL-KO50ei,,,C0800606022D0102CA03
2021-01-29T04:30:06Z,UX5UL-KO50ei,,,C0800506022D0702FF03
2021-01-29T04:30:06Z,UX5UL-KO50ei,,,C0800406022D0D027C01
2021-01-29T04:30:05Z,UX5UL-KO50ei,,,C0800306022C08022C01
2021-01-29T04:30:05Z,UX5UL-KO50ei,,,C0800206022C03022001
2021-01-29T04:30:04Z,SA2KNG Alt/Az-KP03cu,,,C0800706022D0402CB03
2021-01-29T04:29:59Z,UX5UL-KO50ei,,,C0800A0C0289030891D303007C4AFCFF
2021-01-29T04:29:58Z,UX5UL-KO50ei,,,C0800906022D1F02FF03
2021-01-29T04:29:58Z,UX5UL-KO50ei,,,C0800806022D0A020503
2021-01-29T04:29:57Z,UX5UL-KO50ei,,,C0800706022D0402CB03
2021-01-29T04:29:57Z,UX5UL-KO50ei,,,C0800606022D0102CA03
2021-01-29T04:29:56Z,UX5UL-KO50ei,,,C0800506022D0702FF03
2021-01-29T04:29:56Z,UX5UL-KO50ei,,,C0800406022D0D027201
2021-01-29T04:29:55Z,UX5UL-KO50ei,,,C0800306022C08022E01
2021-01-29T04:29:55Z,UX5UL-KO50ei,,,C0800206022C03022601
2021-01-29T04:29:54Z,UX5UL-KO50ei,,,C080010C02800C0802000000E8030000
2021-01-29T04:29:49Z,UX5UL-KO50ei,,,C0800E0902668B05000059005E
2021-01-29T04:29:49Z,UX5UL-KO50ei,,,C0800D09026686050003D70265
2021-01-29T04:29:48Z,UX5UL-KO50ei,,,C0800C0902668105000059005B
2021-01-29T04:29:48Z,UX5UL-KO50ei,,,C0800B0C02890508CD81FFFF07000000
2021-01-29T04:29:47Z,UX5UL-KO50ei,,,C0800A0C0289030897E203007F53FCFF
2021-01-29T04:29:46Z,UX5UL-KO50ei,,,C0800906022D1F02FF03
2021-01-29T04:29:46Z,UX5UL-KO50ei,,,C0800806022D0A02F402
2021-01-29T04:29:45Z,UX5UL-KO50ei,,,C0800706022D0402CA03
2021-01-29T04:29:45Z,UX5UL-KO50ei,,,C0800606022D0102C903
2021-01-29T04:29:44Z,UX5UL-KO50ei,,,C0800506022D0702FF03
2021-01-29T04:29:44Z,UX5UL-KO50ei,,,C0800406022D0D026601
2021-01-29T04:29:43Z,UX5UL-KO50ei,,,C0800306022C08022801
2021-01-29T04:29:43Z,UX5UL-KO50ei,,,C0800206022C03022001
2021-01-29T04:29:42Z,UX5UL-KO50ei,,,C080010C02800C0802000000E8030000
2021-01-29T04:29:37Z,UX5UL-KO50ei,,,C0800E0902668B0500005A005D
2021-01-29T04:29:36Z,UX5UL-KO50ei,,,C0800D09026686050003DB0267
2021-01-29T04:29:36Z,UX5UL-KO50ei,,,C0800C0902668105000058005A
2021-01-29T04:29:35Z,UX5UL-KO50ei,,,C0800B0C02890508D799FFFF06000000
2021-01-29T04:29:35Z,UX5UL-KO50ei,,,C0800A0C02890308A40304008A6EFCFF
2021-01-29T04:29:34Z,UX5UL-KO50ei,,,C0800906022D1F02FF03
2021-01-29T04:29:34Z,UX5UL-KO50ei,,,C0800806022D0A020303
2021-01-29T04:29:33Z,UX5UL-KO50ei,,,C0800706022D0402CB03
2021-01-29T04:29:33Z,UX5UL-KO50ei,,,C0800606022D0102C803
2021-01-29T04:29:25Z,UX5UL-KO50ei,,,C0800F0902669005000059005A
2021-01-29T04:29:23Z,UX5UL-KO50ei,,,C0800A0C02890308A60604009A95FCFF
2021-01-29T04:29:22Z,UX5UL-KO50ei,,,C0800906022D1F02FF03
2021-01-29T04:29:22Z,UX5UL-KO50ei,,,C0800806022D0A02E502
2021-01-29T04:29:21Z,UX5UL-KO50ei,,,C0800706022D0402CB03
2021-01-29T04:29:21Z,UX5UL-KO50ei,,,C0800606022D0102C903
2021-01-29T04:29:19Z,UX5UL-KO50ei,,,C0800306022C08022201
2021-01-29T04:29:19Z,UX5UL-KO50ei,,,C0800206022C03021201
2021-01-29T04:29:13Z,UX5UL-KO50ei,,,C0800F09026690050000590059
2021-01-29T04:29:13Z,UX5UL-KO50ei,,,C0800E0902668B0500005A005E
2021-01-29T04:29:12Z,UX5UL-KO50ei,,,C0800D09026686050003DC0266
2021-01-29T04:29:12Z,UX5UL-KO50ei,,,C0800C0902668105000059005C
2021-01-29T04:29:11Z,UX5UL-KO50ei,,,C0800B0C028905080E24000006000000
2021-01-29T04:29:11Z,UX5UL-KO50ei,,,C0800A0C02890308B62D04009D9BFCFF
2021-01-29T04:29:10Z,UX5UL-KO50ei,,,C0800906022D1F02FF03
2021-01-29T04:29:10Z,UX5UL-KO50ei,,,C0800806022D0A02E802
2021-01-29T04:29:09Z,UX5UL-KO50ei,,,C0800706022D0402CC03
2021-01-29T04:29:09Z,UX5UL-KO50ei,,,C0800606022D0102C903
2021-01-29T04:29:08Z,UX5UL-KO50ei,,,C0800506022D0702FF03
2021-01-29T04:29:08Z,UX5UL-KO50ei,,,C0800406022D0D023101
2021-01-29T04:29:07Z,UX5UL-KO50ei,,,C0800306022C08022001
2021-01-29T04:29:07Z,UX5UL-KO50ei,,,C0800206022C03021201
2021-01-29T04:29:06Z,UX5UL-KO50ei,,,C080010C02800C0802000000E8030000
2021-01-29T04:29:01Z,UX5UL-KO50ei,,,C0801806022C08025901
2021-01-29T04:29:00Z,UX5UL-KO50ei,,,C0801706022C03025801
2021-01-29T04:29:00Z,UX5UL-KO50ei,,,C080160C02800C080C00000008100B00
2021-01-29T04:28:59Z,UX5UL-KO50ei,,,C08014090266A9050000000000
2021-01-29T04:28:58Z,UX5UL-KO50ei,,,C08013090266A4050000590059
2021-01-29T04:28:58Z,UX5UL-KO50ei,,,C080120902669F05000059005A
2021-01-29T04:28:57Z,UX5UL-KO50ei,,,C080110902669A0500005A005A
2021-01-29T04:28:56Z,UX5UL-KO50ei,,,C0800F09026690050000580059
2021-01-29T04:28:56Z,UX5UL-KO50ei,,,C0800E0902668B0500005A005E
2021-01-29T04:28:55Z,UX5UL-KO50ei,,,C0800C090266810500005A005A
2021-01-29T04:28:54Z,UX5UL-KO50ei,,,C0800B0C02890508F5E4FFFF06000000
2021-01-29T04:28:54Z,UX5UL-KO50ei,,,C0800A0C02890308D06C0400B8DDFCFF
2021-01-29T04:28:53Z,UX5UL-KO50ei,,,C0800906022D1F02FF03
2021-01-29T04:28:28Z,UX5UL-KO50ei,,,C0800606022D0102C803
2021-01-29T04:28:11Z,UX5UL-KO50ei,,,C08015090266AC050000000000
2021-01-29T04:28:11Z,UX5UL-KO50ei,,,C08014090266A9050000000000
2021-01-29T04:28:10Z,UX5UL-KO50ei,,,C080120902669F0500005A005A
2021-01-29T04:28:09Z,UX5UL-KO50ei,,,C0801009026695050000590058
2021-01-29T04:27:49Z,UX5UL-KO50ei,,,C0801F0C02890308E1780900D82BFDFF
2021-01-29T04:27:27Z,UX5UL-KO50ei,,,C080230902668B0500005B005C
2021-01-29T02:57:07Z,UX5UL-KO50ei,,,C0805A06022D0102C400
2021-01-29T02:57:07Z,UX5UL-KO50ei,,,C0805906022D0702FF03
2021-01-29T02:57:06Z,UX5UL-KO50ei,,,C0805806022D0D02BF03
2021-01-29T02:57:05Z,UX5UL-KO50ei,,,C080550C02800C082C000000E0930400
2021-01-29T02:57:01Z,UX5UL-KO50ei,,,C0804E0902669005000059005A
2021-01-29T02:56:49Z,UX5UL-KO50ei,,,C080350C02890508386C05001C000000
2021-01-29T02:56:46Z,UX5UL-KO50ei,,,C0803006022D0102FD00
2021-01-29T02:55:40Z,UX5UL-KO50ei,,,C080010C02800C080200000000000000
2021-01-29T02:55:34Z,UX5UL-KO50ei,,,C0800206022C03026C01
2021-01-29T02:55:33Z,UX5UL-KO50ei,,,C080010C02800C0802000000E8030000
2021-01-29T02:55:17Z,UX5UL-KO50ei,,,C080010C02800C0802000000E8030000
2021-01-29T02:52:28Z,UX5UL-KO50ei,,,C080010C02800C0802000000E8030000
2021-01-29T02:52:25Z,M7RED-LO33sr,,,C080010C02800C0802000000E8030000
2021-01-29T02:52:19Z,UX5UL-KO50ei,,,C080010C02800C0802000000A00F0000
2021-01-29T02:52:16Z,M7RED-LO33sr,,,C080010C02800C0802000000A00F0000
2021-01-29T02:52:04Z,UX5UL-KO50ei,,,C0800206022C03026201
2021-01-29T02:51:58Z,UX5UL-KO50ei,,,C0800306022C08026C01
2021-01-29T02:51:57Z,UX5UL-KO50ei,,,C0800206022C03025801
2021-01-29T02:51:57Z,UX5UL-KO50ei,,,C080010C02800C0802000000E8030000
2021-01-29T02:51:50Z,UX5UL-KO50ei,,,C0800306022C08026101
2021-01-29T02:51:39Z,M7RED-LO33sr,,,C080010C02800C0802000000E8030000
2021-01-29T02:51:32Z,M7RED-LO33sr,,,C080010C02800C080200000088130000
2021-01-29T02:51:28Z,UX5UL-KO50ei,,,C0800806022D0A022C03
2021-01-29T02:51:28Z,UX5UL-KO50ei,,,C0800706022D0402CD03
2021-01-29T02:51:27Z,UX5UL-KO50ei,,,C0800506022D0702FF03
2021-01-29T02:51:26Z,UX5UL-KO50ei,,,C0800306022C08024001
2021-01-29T02:51:25Z,UX5UL-KO50ei,,,C0800206022C03023201
2021-01-29T02:51:25Z,UX5UL-KO50ei,,,C080010C02800C080200000000000000
2021-01-29T02:51:22Z,M7RED-LO33sr,,,C080010C02800C080200000000000000
2021-01-29T02:51:19Z,UX5UL-KO50ei,,,C0800A0C028903084387050067FC0000
2021-01-29T02:51:19Z,UX5UL-KO50ei,,,C0800906022D1F02FF03
2021-01-29T02:51:18Z,UX5UL-KO50ei,,,C0800806022D0A020203
2021-01-29T02:51:17Z,M7RED-LO33sr,,,C0800A0C028903084387050067FC0000
2021-01-29T02:50:55Z,M7RED-LO33sr,,,C0800B0C0289050842A2000007000000
